SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
770,PI000494,23.99,SI,Enabled,Default Pipe,4,0.5
771,PI000002,30.96,PE,Enabled,Default Pipe,1,2.7
772,PI000003,42.15,SI,Enabled,Default Pipe,1,66.6
773,PI000004,21.49,PE,Enabled,Default Pipe,1,18.0
774,PI000009,26.41,ST,Enabled,Default Pipe,1,62.5
775,PI000019,29.40,PE,Enabled,Default Pipe,1,11.5
776,PI000052,28.16,PE,Enabled,Default Pipe,1,5.7
777,PI000254,28.92,PE,Enabled,Replacement Pipe,1,53.7
778,PI000255,28.83,PE,Enabled,Replacement Pipe,1,54.0
779,PI000260,28.66,PE,Enabled,Reinforcement Pipe,1,41.5

Model State: Solved

Generated on 12/03/2015 11:06:00

SynerGEE Gas 4.7.1: ASP
