SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
172,PI000500,45.10,PE,Enabled,Default Pipe,1,5.0
173,PI000504,39.77,PE,Enabled,Default Pipe,1,74.9
174,PI000505,40.83,PE,Enabled,Replacement Pipe,1,70.4
175,PI000506,45.23,DI,Enabled,Default Pipe,1,57.8
176,PI000507,39.83,PE,Enabled,Default Pipe,1,32.9
177,PI000508,40.91,PE,Enabled,Default Pipe,1,103.8
178,PI000509,39.81,PE,Enabled,Default Pipe,1,19.4
179,PI000510,45.09,PE,Enabled,Default Pipe,1,66.0
180,PI000511,42.98,PE,Enabled,Default Pipe,1,2.4
181,PI000512,43.91,PE,Enabled,Default Pipe,1,10.5
182,PI000513,40.58,PE,Enabled,Default Pipe,1,6.4
183,PI000514,42.58,PE,Enabled,Default Pipe,1,49.2
184,PI000515,43.12,SI,Enabled,Default Pipe,1,40.9
185,PI000516,40.13,PE,Enabled,Default Pipe,1,26.2
186,PI000517,41.39,PE,Enabled,Default Pipe,1,3.0
187,PI000518,44.20,PE,Enabled,Default Pipe,1,2.0
188,PI000519,40.58,PE,Enabled,Default Pipe,1,32.3
189,PI000520,44.11,SI,Enabled,Default Pipe,1,31.0
190,PI000522,35.98,PE,Enabled,Default Pipe,1,52.1
191,PI000523,44.53,PE,Enabled,Default Pipe,1,49.5
192,PI000524,41.13,PE,Enabled,Default Pipe,1,30.0
193,PI000525,42.71,PE,Enabled,Default Pipe,1,21.8
194,PI000526,40.82,PE,Enabled,Default Pipe,1,15.9
195,PI000527,37.84,PE,Enabled,Default Pipe,1,69.5
196,PI000528,42.16,PE,Enabled,Replacement Pipe,1,20.9
197,PI000529,40.85,PE,Enabled,Default Pipe,1,11.2
198,PI000530,44.39,PE,Enabled,Replacement Pipe,1,172.4
199,PI000531,39.66,PE,Enabled,Replacement Pipe,1,12.8
200,PI000533,42.30,PE,Enabled,Default Pipe,1,161.1
201,PI000534,28.36,SI,Enabled,Default Pipe,1,6.8
202,PI000535,22.72,PE,Enabled,Default Pipe,1,84.6
203,PI000536,24.68,PE,Enabled,Default Pipe,1,20.8
204,PI000537,26.48,PE,Enabled,Default Pipe,1,8.5
205,PI000538,30.27,ST,Enabled,Default Pipe,1,21.9
206,PI000539,26.50,PE,Enabled,Default Pipe,1,123.1
207,PI000540,27.54,SI,Enabled,Default Pipe,1,17.4
208,PI000541,24.42,SI,Enabled,Default Pipe,1,36.7
209,PI000542,26.44,PE,Enabled,Default Pipe,1,14.2
210,PI000543,27.70,SI,Enabled,Default Pipe,1,11.3
211,PI000544,26.91,SI,Enabled,Default Pipe,1,99.5
212,PI000545,19.87,PE,Enabled,Default Pipe,1,27.7
213,PI000546,25.61,PE,Enabled,Default Pipe,1,33.6
214,PI000547,27.34,ST,Enabled,Default Pipe,1,25.2
215,PI000548,27.43,SI,Enabled,Default Pipe,1,1.9
216,PI000549,25.96,PE,Enabled,Default Pipe,1,49.9
217,PI000550,25.84,ST,Enabled,Default Pipe,1,68.2
218,PI000551,38.97,SI,Enabled,Default Pipe,1,4.0
219,PI000552,42.43,PE,Enabled,Default Pipe,1,141.5
220,PI000553,39.16,SI,Enabled,Default Pipe,1,30.1
221,PI000554,26.02,PE,Enabled,Default Pipe,1,49.6
222,PI000555,33.67,PE,Enabled,Default Pipe,1,1.5
223,PI000556,28.91,PE,Enabled,Default Pipe,1,30.6
224,PI000557,37.75,SI,Enabled,Default Pipe,1,23.9
225,PI000558,37.43,PE,Enabled,Default Pipe,1,63.9
226,PI000559,36.24,PE,Enabled,Default Pipe,1,59.6
227,PI000560,27.48,PE,Enabled,Default Pipe,1,45.0
228,PI000561,29.05,PE,Enabled,Default Pipe,1,48.9
229,PI000562,37.37,SI,Enabled,Default Pipe,1,19.5
230,PI000563,37.32,PE,Enabled,Default Pipe,1,7.7
231,PI000564,37.32,PE,Enabled,Default Pipe,1,3.3
232,PI000565,37.05,PE,Enabled,Default Pipe,1,1.9
233,PI000566,37.34,PE,Enabled,Default Pipe,1,9.2
234,PI000567,39.64,PE,Enabled,Default Pipe,1,27.5
235,PI000568,40.99,PE,Enabled,Default Pipe,1,24.1
236,PI000569,41.04,PE,Enabled,Default Pipe,1,15.6
237,PI000570,42.32,PE,Enabled,Default Pipe,1,9.8
238,PI000571,43.46,PE,Enabled,Default Pipe,1,25.0
239,PI000572,42.25,PE,Enabled,Default Pipe,1,1.6
240,PI000573,41.58,PE,Enabled,Default Pipe,1,3.4
241,PI000574,41.44,PE,Enabled,Default Pipe,1,65.0
242,PI000575,43.18,PE,Enabled,Default Pipe,1,21.9
243,PI000576,41.65,PE,Enabled,Default Pipe,1,36.4
244,PI000577,41.44,PE,Enabled,Default Pipe,1,33.8
245,PI000578,38.83,PE,Enabled,Default Pipe,1,70.7
246,PI000579,44.06,PE,Enabled,Default Pipe,1,82.0
247,PI000580,49.55,PE,Enabled,Default Pipe,1,2.6
248,PI000581,46.98,PE,Enabled,Default Pipe,1,219.9
249,PI000582,48.76,DI,Enabled,Default Pipe,1,1.0
250,PI000583,48.68,PE,Enabled,Default Pipe,1,25.5
251,PI000584,43.10,PE,Enabled,Default Pipe,1,31.6
252,PI000585,40.26,PE,Enabled,Default Pipe,1,77.5
253,PI000586,46.23,SI,Enabled,Default Pipe,1,5.2
254,PI000587,46.65,SI,Enabled,Default Pipe,1,41.1
255,PI000588,38.86,ST,Enabled,Default Pipe,1,37.4
256,PI000589,40.52,PE,Enabled,Default Pipe,1,13.3
257,PI000590,48.99,PE,Enabled,Default Pipe,1,48.6
258,PI000591,49.01,PE,Enabled,Default Pipe,1,72.5
259,PI000592,49.06,PE,Enabled,Default Pipe,1,65.7
260,PI000593,48.98,DI,Enabled,Default Pipe,1,191.8
261,PI000594,48.27,PE,Enabled,Default Pipe,1,65.2
262,PI000595,49.40,SI,Enabled,Default Pipe,1,35.8
263,PI000596,49.02,PE,Enabled,Default Pipe,1,46.9
264,PI000597,47.33,PE,Enabled,Default Pipe,1,165.7
265,PI000598,48.99,PE,Enabled,Default Pipe,1,9.6
266,PI000599,45.60,PE,Enabled,Default Pipe,1,6.4
267,PI000600,49.05,PE,Enabled,Default Pipe,1,73.4
268,PI000601,27.85,SI,Enabled,Default Pipe,1,5.1
269,PI000602,25.75,CI,Enabled,Default Pipe,1,53.0
270,PI000603,35.56,PE,Enabled,Default Pipe,1,13.6
271,PI000604,31.19,SI,Enabled,Default Pipe,1,223.4
272,PI000605,32.29,SI,Enabled,Default Pipe,1,102.6
273,PI000606,38.03,ST,Enabled,Default Pipe,1,20.5
274,PI000607,40.10,PE,Enabled,Default Pipe,1,3.1
275,PI000608,33.29,ST,Enabled,Default Pipe,1,45.2
276,PI000609,39.64,PE,Enabled,Default Pipe,1,65.7
277,PI000610,38.31,SI,Enabled,Default Pipe,1,64.6
278,PI000611,43.25,SI,Enabled,Default Pipe,1,8.7
279,PI000612,42.85,PE,Enabled,Default Pipe,1,55.4
280,PI000614,43.84,PE,Enabled,Replacement Pipe,1,152.8
281,PI000615,43.07,SI,Enabled,Default Pipe,1,1.4
282,PI000616,43.07,SI,Enabled,Default Pipe,1,47.1
283,PI000617,44.77,PE,Enabled,Replacement Pipe,1,55.5
284,PI000618,49.58,PE,Enabled,Default Pipe,1,7.4
285,PI000619,45.48,DI,Enabled,Default Pipe,1,37.1
286,PI000620,44.52,PE,Enabled,Default Pipe,1,140.2
287,PI000621,41.22,PE,Enabled,Replacement Pipe,1,45.8
288,PI000622,37.69,PE,Enabled,Default Pipe,1,44.2
289,PI000623,40.76,PE,Enabled,Default Pipe,1,18.1
290,PI000624,17.56,PE,Enabled,Default Pipe,1,83.7
291,PI000625,20.03,PE,Enabled,Default Pipe,1,16.8
292,PI000626,23.87,PE,Enabled,Default Pipe,1,122.0
293,PI000627,23.80,PE,Enabled,Default Pipe,1,31.8
294,PI000628,24.93,CI,Enabled,Default Pipe,1,24.8
295,PI000629,23.74,PE,Enabled,Default Pipe,1,29.3
296,PI000630,24.39,PE,Enabled,Reinforcement Pipe,1,2.3
297,PI000631,25.11,ST,Enabled,Default Pipe,1,63.1
298,PI000632,24.26,SI,Enabled,Default Pipe,1,107.1
299,PI000633,26.32,ST,Enabled,Default Pipe,1,2.5
300,PI000634,26.44,ST,Enabled,Default Pipe,1,47.0
301,PI000635,26.58,PE,Enabled,Default Pipe,1,34.5
302,PI000636,24.16,PE,Enabled,Default Pipe,1,48.4
303,PI000637,26.49,PE,Enabled,Default Pipe,1,45.7
304,PI000638,26.49,PE,Enabled,Default Pipe,1,26.2
305,PI000639,27.81,PE,Enabled,Default Pipe,1,42.8
306,PI000640,28.93,ST,Enabled,Default Pipe,1,36.2
307,PI000641,26.21,PE,Enabled,Default Pipe,1,56.0
308,PI000642,26.49,PE,Enabled,Default Pipe,1,1.9
309,PI000643,41.69,PE,Enabled,Default Pipe,1,43.5
310,PI000644,41.40,PE,Enabled,Default Pipe,1,52.0
311,PI000645,37.50,SI,Enabled,Default Pipe,1,11.0
312,PI000646,37.39,PE,Enabled,Default Pipe,1,58.3
313,PI000647,36.53,SI,Enabled,Default Pipe,1,34.9
314,PI000648,36.87,SI,Enabled,Default Pipe,1,71.5
315,PI000649,42.13,PE,Enabled,Default Pipe,1,10.8
